Time,sphere_pos_0_x,sphere_pos_0_y,sphere_pos_0_z,sphere_pos_1_x,sphere_pos_1_y,sphere_pos_1_z,sphere_pos_2_x,sphere_pos_2_y,sphere_pos_2_z,arm_force_0,arm_force_1,arm_force_2,arm_extensile_velocity__0,arm_extensile_velocity__1,arm_extensile_velocity__2,arm_length_0,arm_length_1,arm_length_2
525.5,1.48626,0.933613,0,1.85447,-0.82778,0,2.78259,-0.456816,0,-0.52661,1.25145,-0.00386004,1,1,-1,1.90099,1.79847,0.999507
525.6,1.49127,0.974565,0,1.86756,-0.887259,0,2.76138,-0.439857,0,-0.525983,1.2569,-0.0857325,-1,1,-1,1.90099,1.89847,0.999542
525.7,1.52718,0.954529,0,1.86854,-0.915033,0,2.72135,-0.393623,0,-1.25133,0.52616,0.00726078,-1,1,-1,1.80199,1.90047,0.999579
525.8,1.56285,0.93449,0,1.87259,-0.940574,0,2.67865,-0.349397,0,-1.26059,0.542649,-0.0780091,-1,1,-1,1.70199,1.90047,0.999614
525.9,1.59853,0.914999,0,1.87985,-0.96454,0,2.63284,-0.307042,0,-1.28763,0.578122,-0.172236,-1,1,-1,1.60199,1.90048,0.99965
526,1.63443,0.896199,0,1.89039,-0.986963,0,2.58356,-0.266618,0,-1.33788,0.638035,-0.283061,-1,1,-1,1.502,1.90048,0.999688
526.1,1.67087,0.878236,0,1.90442,-1.00784,0,2.53025,-0.228227,0,-1.42228,0.733275,-0.422992,-1,1,-1,1.402,1.90048,0.999728
526.2,1.70831,0.861273,0,1.92229,-1.02712,0,2.47198,-0.192024,0,-1.56354,0.886477,-0.615895,-1,1,-1,1.30201,1.90048,0.999772
526.3,1.74759,0.845504,0,1.94473,-1.04473,0,2.4071,-0.158239,0,-1.81527,1.1511,-0.916201,-1,1,-1,1.20202,1.90048,0.999824
526.4,1.79035,0.831197,0,1.97324,-1.06046,0,2.33226,-0.127256,0,-2.33802,1.68742,-1.48498,-1,1,-1,1.10205,1.90048,0.999888
526.5,1.84099,0.81886,0,2.01195,-1.07392,0,2.23852,-0.099937,0,-3.92287,3.28607,-3.11354,-1,-1,-1,1.00211,1.90048,0.999984
526.6,1.80787,0.765505,0,1.96974,-1.02769,0,2.32046,-0.0921939,0,1.6403,-2.46148,1.64027,-1,-1,-1,0.999195,1.80148,0.999073
526.7,1.78419,0.713166,0,1.93707,-0.98043,0,2.38336,-0.0865185,0,1.04855,-1.88592,1.04851,-1,-1,-1,0.999249,1.70148,0.999127
526.8,1.76643,0.661362,0,1.91032,-0.93264,0,2.43435,-0.081919,0,0.754021,-1.60829,0.753979,-1,-1,-1,0.999289,1.60148,0.999167
526.9,1.75259,0.609911,0,1.88748,-0.884496,0,2.47742,-0.0780351,0,0.577036,-1.4491,0.576985,-1,-1,-1,0.999321,1.50148,0.999199
527,1.74161,0.558719,0,1.86752,-0.836093,0,2.51459,-0.074683,0,0.458413,-1.34941,0.458351,-1,-1,-1,0.999347,1.40148,0.999225
527.1,1.73287,0.507728,0,1.84979,-0.787488,0,2.54708,-0.0717541,0,0.372949,-1.28436,0.372873,-1,-1,-1,0.99937,1.30148,0.999248
527.2,1.72595,0.456902,0,1.83388,-0.738718,0,2.57567,-0.0691781,0,0.308086,-1.24182,0.307994,-1,-1,-1,0.999391,1.20148,0.999269
527.3,1.72055,0.406214,0,1.81949,-0.689811,0,2.60088,-0.0669069,0,0.256857,-1.21546,0.256744,-1,-1,-1,0.99941,1.10148,0.999288
527.4,1.71647,0.355645,0,1.80642,-0.640785,0,2.6231,-0.0649056,0,0.215077,-1.202,0.214939,-1,-1,1,0.999427,1.00148,0.999305
527.5,1.72924,0.336948,0,1.76047,-0.662063,0,2.65925,-0.0290766,0,-0.255257,-0.255308,1.2148,-1,-1,1,0.999445,0.999499,1.09831
527.6,1.74377,0.316311,0,1.71389,-0.68276,0,2.69443,0.00780586,0,-0.306099,-0.306141,1.24067,-1,-1,1,0.999463,0.999518,1.19831
527.7,1.76025,0.292917,0,1.66644,-0.70221,0,2.72873,0.0459357,0,-0.37037,-0.370404,1.28255,-1,-1,1,0.999484,0.999538,1.29831
527.8,1.77897,0.26633,0,1.61794,-0.720175,0,2.76199,0.0855511,0,-0.454886,-0.454914,1.3466,-1,-1,1,0.999507,0.999561,1.39831
527.9,1.80038,0.235921,0,1.56815,-0.736316,0,2.79396,0.12699,0,-0.571879,-0.571902,1.44462,-1,-1,1,0.999533,0.999588,1.49831
528,1.82517,0.200716,0,1.51672,-0.750122,0,2.82429,0.170764,0,-0.74575,-0.745769,1.60068,-1,-1,1,0.999565,0.999619,1.59831
528.1,1.8545,0.159077,0,1.46305,-0.760752,0,2.85238,0.217715,0,-1.03326,-1.03328,1.87129,-1,-1,1,0.999604,0.999658,1.69831
528.2,1.8906,0.107816,0,1.40601,-0.7666,0,2.8771,0.269449,0,-1.60384,-1.60386,2.4257,-1,-1,1,0.999658,0.999712,1.79831
528.3,1.93923,0.0387675,0,1.34277,-0.76363,0,2.89561,0.330001,0,-3.29421,-3.29422,4.10047,-1,1,1,0.999746,0.999801,1.89831
528.4,1.91621,0.133265,0,1.3569,-0.813769,0,2.90367,0.290174,0,1.51078,2.36247,-1.71227,-1,1,1,0.999844,1.09886,1.90031
528.5,1.90544,0.213754,0,1.36597,-0.858021,0,2.9044,0.257512,0,0.927458,1.82516,-1.16135,-1,1,1,0.999909,1.19889,1.90031
528.6,1.90215,0.286932,0,1.372,-0.89995,0,2.90044,0.229224,0,0.622341,1.56857,-0.891822,-1,1,1,0.99996,1.2989,1.90031
528.7,1.90483,0.355267,0,1.3759,-0.940872,0,2.89237,0.20433,0,0.428595,1.42617,-0.737606,-1,1,1,0.999005,1.39891,1.90031
528.8,1.91134,0.4207,0,1.37857,-0.981405,0,2.88137,0.18168,0,0.28716,1.34018,-0.640723,-1,1,1,0.999045,1.49891,1.90031
528.9,1.92164,0.483642,0,1.38025,-1.02189,0,2.86729,0.16128,0,0.175485,1.28895,-0.579782,-1,1,1,0.999083,1.59892,1.90031
529,1.93536,0.544537,0,1.38121,-1.06252,0,2.85023,0.142962,0,0.0807704,1.26125,-0.543586,-1,1,1,0.999119,1.69892,1.90031
529.1,1.95226,0.603664,0,1.3817,-1.10343,0,2.83019,0.126642,0,-0.00475791,1.25146,-0.52653,-1,1,1,0.999154,1.79892,1.90032
529.2,1.97221,0.6612,0,1.38191,-1.14469,0,2.80712,0.112287,0,-0.0866478,1.25708,-0.52608,-1,1,-1,0.99919,1.89892,1.90032
529.3,1.97646,0.688653,0,1.41989,-1.12896,0,2.76195,0.0710381,0,0.00621671,0.526456,-1.25145,-1,1,-1,0.999226,1.90092,1.80132
529.4,1.98349,0.713531,0,1.45764,-1.11321,0,2.71436,0.0320968,0,-0.0791825,0.543174,-1.26093,-1,1,-1,0.999261,1.90093,1.70132
529.5,1.99354,0.73647,0,1.49533,-1.09801,0,2.6639,-0.00462285,0,-0.173626,0.578945,-1.28824,-1,1,-1,0.999297,1.90093,1.60132
529.6,2.00668,0.757492,0,1.53317,-1.08352,0,2.6102,-0.0390178,0,-0.284808,0.639277,-1.3389,-1,1,-1,0.999335,1.90093,1.50132
529.7,2.02309,0.776571,0,1.57145,-1.06993,0,2.55273,-0.0709191,0,-0.425343,0.735175,-1.42393,-1,1,-1,0.999375,1.90093,1.40133
529.8,2.04316,0.79362,0,1.61062,-1.05745,0,2.49056,-0.100064,0,-0.619366,0.88954,-1.56634,-1,1,-1,0.99942,1.90093,1.30134
529.9,2.06757,0.808461,0,1.65149,-1.04637,0,2.42208,-0.126029,0,-0.922079,1.15661,-1.82049,-1,1,-1,0.999471,1.90093,1.20135
530,2.09785,0.820734,0,1.69568,-1.03717,0,2.34395,-0.148031,0,-1.49766,1.69976,-2.35006,-1,1,-1,0.999536,1.90093,1.10138
530.1,2.13811,0.829522,0,1.74758,-1.03086,0,2.24724,-0.164137,0,-3.16212,3.33434,-3.97084,-1,-1,-1,0.999633,1.90093,1.00144
530.2,2.08985,0.788728,0,1.71997,-0.973812,0,2.32969,-0.181799,0,1.63637,-2.4576,1.63632,-1,-1,-1,0.999724,1.80193,0.999526
530.3,2.05192,0.745601,0,1.70258,-0.919071,0,2.39145,-0.194762,0,1.04701,-1.88441,1.04695,-1,-1,-1,0.999778,1.70193,0.999581
530.4,2.0198,0.701255,0,1.69099,-0.865548,0,2.44151,-0.205275,0,0.753265,-1.60755,0.753197,-1,-1,-1,0.999818,1.60193,0.999621
530.5,1.99152,0.656104,0,1.68325,-0.81283,0,2.48381,-0.214157,0,0.576627,-1.44869,0.576544,-1,-1,-1,0.99985,1.50193,0.999652
530.6,1.96606,0.610363,0,1.67832,-0.760704,0,2.52033,-0.221826,0,0.458184,-1.34917,0.458083,-1,-1,-1,0.999876,1.40193,0.999679
530.7,1.94278,0.564161,0,1.67559,-0.709038,0,2.55224,-0.22853,0,0.372826,-1.2842,0.372703,-1,-1,-1,0.999899,1.30193,0.999702
530.8,1.9213,0.517585,0,1.67465,-0.657747,0,2.58032,-0.23443,0,0.30803,-1.24171,0.307881,-1,-1,-1,0.99992,1.20193,0.999723
530.9,1.90131,0.470694,0,1.6752,-0.60677,0,2.60509,-0.239636,0,0.256848,-1.21536,0.256665,-1,-1,-1,0.999939,1.10193,0.999741
531,1.88261,0.423534,0,1.67704,-0.556063,0,2.62692,-0.244226,0,0.215104,-1.2019,0.214881,1,-1,-1,0.999956,1.00193,0.999759
531.1,1.83946,0.450027,0,1.69191,-0.538978,0,2.65864,-0.284034,0,1.21478,-0.255462,-0.255301,1,-1,-1,1.09896,0.99995,0.999776
531.2,1.79561,0.476017,0,1.70876,-0.520173,0,2.68927,-0.324776,0,1.24068,-0.306285,-0.306153,1,-1,-1,1.19896,0.999969,0.999795
531.3,1.75075,0.500872,0,1.72785,-0.498856,0,2.71889,-0.366655,0,1.28257,-0.370539,-0.370431,1,-1,-1,1.29896,0.999989,0.999816
531.4,1.70453,0.523942,0,1.74962,-0.474053,0,2.7474,-0.410019,0,1.34725,-0.455478,-0.455903,1,-1,-1,1.39896,0.999012,0.999839
531.5,1.65694,0.545769,0,1.77448,-0.446332,0,2.77431,-0.454907,0,1.44562,-0.572858,-0.573208,1,-1,-1,1.49896,0.999039,0.999866
531.6,1.60743,0.565461,0,1.80326,-0.414231,0,2.7993,-0.501926,0,1.60234,-0.747409,-0.747697,1,-1,-1,1.59896,0.99907,0.999897
531.7,1.55533,0.582248,0,1.8373,-0.376249,0,2.8217,-0.551846,0,1.87437,-1.03636,-1.0366,1,-1,-1,1.69896,0.99911,0.999936
531.8,1.49931,0.594655,0,1.87923,-0.329461,0,2.84018,-0.60614,0,2.43283,-1.61101,-1.61121,1,-1,-1,1.79896,0.999164,0.99999
531.9,1.43564,0.59876,0,1.93674,-0.265771,0,2.85089,-0.668873,0,4.16199,-3.35601,-3.35598,1,1,-1,1.89896,0.999256,0.999082
532,1.45567,0.647061,0,1.9025,-0.357353,0,2.86375,-0.630021,0,-1.7284,2.3782,1.52729,1,1,-1,1.90096,1.09832,0.99918
532.1,1.46988,0.69,0,1.88226,-0.436219,0,2.8684,-0.597546,0,-1.16847,1.8319,0.934981,1,1,-1,1.90096,1.19834,0.999246
532.2,1.48077,0.730954,0,1.87037,-0.508619,0,2.86785,-0.568908,0,-0.895767,1.57216,0.626724,1,1,-1,1.90096,1.29836,0.999298
532.3,1.48957,0.771128,0,1.86443,-0.577096,0,2.86319,-0.542958,0,-0.738832,1.42724,0.430253,1,1,-1,1.90096,1.39837,0.999342
532.4,1.49696,0.811075,0,1.86325,-0.642867,0,2.85494,-0.519162,0,-0.641519,1.34084,0.288462,1,1,-1,1.90096,1.49837,0.999383
532.5,1.50334,0.851088,0,1.86612,-0.706599,0,2.84337,-0.497243,0,-0.580287,1.28933,0.176589,1,1,-1,1.90096,1.59837,0.999421
532.6,1.50903,0.89133,0,1.87262,-0.768692,0,2.82858,-0.477045,0,-0.543869,1.26142,0.0817693,1,1,-1,1.90096,1.69837,0.999457
532.7,1.51427,0.931898,0,1.88249,-0.829398,0,2.81062,-0.458487,0,-0.526618,1.25145,-0.00379896,1,1,-1,1.90097,1.79838,0.999492
532.8,1.51928,0.97285,0,1.89558,-0.888878,0,2.78941,-0.441528,0,-0.52598,1.25689,-0.0856738,-1,1,-1,1.90097,1.89838,0.999527
532.9,1.55519,0.952813,0,1.89656,-0.916653,0,2.74938,-0.395292,0,-1.25132,0.526144,0.00732309,-1,1,-1,1.80197,1.90038,0.999563
533,1.59086,0.932775,0,1.9006,-0.942195,0,2.70668,-0.351067,0,-1.26058,0.54262,-0.0779425,-1,1,-1,1.70197,1.90038,0.999599
533.1,1.62654,0.913285,0,1.90786,-0.966162,0,2.66087,-0.308711,0,-1.2876,0.578078,-0.172161,-1,1,-1,1.60197,1.90038,0.999635
533.2,1.66244,0.894484,0,1.9184,-0.988585,0,2.6116,-0.268286,0,-1.33783,0.637971,-0.282971,-1,1,-1,1.50198,1.90039,0.999673
533.3,1.69888,0.876521,0,1.93243,-1.00946,0,2.55829,-0.229895,0,-1.4222,0.733181,-0.422876,-1,1,-1,1.40198,1.90039,0.999713
533.4,1.73632,0.859557,0,1.95029,-1.02875,0,2.50002,-0.193692,0,-1.56341,0.886332,-0.615732,-1,1,-1,1.30199,1.90039,0.999757
533.5,1.7756,0.843788,0,1.97272,-1.04635,0,2.43515,-0.159905,0,-1.81504,1.15085,-0.915938,-1,1,-1,1.202,1.90039,0.999808
533.6,1.81836,0.829481,0,2.00123,-1.06209,0,2.36032,-0.128921,0,-2.33752,1.6869,-1.48444,-1,1,-1,1.10203,1.90039,0.999873
533.7,1.86899,0.817142,0,2.03993,-1.07554,0,2.26659,-0.1016,0,-3.92096,3.28414,-3.1116,-1,-1,-1,1.00209,1.90039,0.999969
533.8,1.83588,0.763787,0,1.99774,-1.02931,0,2.34851,-0.0938572,0,1.63977,-2.46096,1.63974,-1,-1,-1,0.999173,1.80139,0.999057
533.9,1.8122,0.711448,0,1.96507,-0.982056,0,2.41141,-0.0881823,0,1.04831,-1.88569,1.04828,-1,-1,-1,0.999228,1.70139,0.999112
534,1.79445,0.659644,0,1.93832,-0.934265,0,2.46239,-0.0835831,0,0.753881,-1.60816,0.753841,-1,-1,-1,0.999268,1.60139,0.999152
534.1,1.7806,0.608193,0,1.91549,-0.886121,0,2.50545,-0.0796994,0,0.576943,-1.44902,0.576894,-1,-1,-1,0.9993,1.50139,0.999184
534.2,1.76963,0.557001,0,1.89553,-0.837718,0,2.54262,-0.0763474,0,0.458346,-1.34936,0.458287,-1,-1,-1,0.999326,1.40139,0.99921
534.3,1.76089,0.506011,0,1.8778,-0.789113,0,2.57511,-0.0734185,0,0.372897,-1.28433,0.372825,-1,-1,-1,0.999349,1.30139,0.999233
534.4,1.75397,0.455185,0,1.86189,-0.740344,0,2.60369,-0.0708425,0,0.308044,-1.2418,0.307956,-1,-1,-1,0.99937,1.20139,0.999254
534.5,1.74857,0.404497,0,1.84751,-0.691436,0,2.6289,-0.0685712,0,0.256821,-1.21545,0.256714,-1,-1,-1,0.999389,1.10139,0.999273
534.6,1.74449,0.353927,0,1.83443,-0.642411,0,2.65113,-0.0665698,0,0.215046,-1.20199,0.214914,-1,-1,1,0.999406,1.00139,0.99929
534.7,1.75726,0.33523,0,1.78848,-0.663689,0,2.68727,-0.0307416,0,-0.255312,-0.255297,1.21482,-1,-1,1,0.999424,0.999407,1.09829
534.8,1.7718,0.314593,0,1.7419,-0.684385,0,2.72245,0.00614007,0,-0.306157,-0.306144,1.2407,-1,-1,1,0.999442,0.999426,1.19829
534.9,1.78827,0.291198,0,1.69445,-0.703834,0,2.75675,0.0442692,0,-0.370436,-0.370425,1.28258,-1,-1,1,0.999463,0.999446,1.29829
535,1.807,0.26461,0,1.64594,-0.721797,0,2.79001,0.083884,0,-0.454969,-0.45496,1.34666,-1,-1,1,0.999486,0.999469,1.39829
535.1,1.82842,0.234198,0,1.59615,-0.737936,0,2.82198,0.125323,0,-0.571993,-0.571986,1.44471,-1,-1,1,0.999512,0.999495,1.49829
535.2,1.85321,0.19899,0,1.54472,-0.75174,0,2.85231,0.169097,0,-0.745929,-0.745923,1.60084,-1,-1,1,0.999544,0.999527,1.59829
535.3,1.88254,0.157345,0,1.49105,-0.762366,0,2.8804,0.216049,0,-1.03358,-1.03358,1.87159,-1,-1,1,0.999583,0.999566,1.69829
535.4,1.91865,0.106073,0,1.43401,-0.768206,0,2.90512,0.267786,0,-1.6046,-1.6046,2.42643,-1,-1,1,0.999637,0.99962,1.79829
535.5,1.96729,0.037,0,1.37075,-0.765222,0,2.92362,0.328348,0,-3.29733,-3.29733,4.10358,-1,1,1,0.999725,0.999709,1.89829
535.6,1.94426,0.131521,0,1.38489,-0.815372,0,2.93168,0.288509,0,1.51161,2.36326,-1.71307,-1,1,1,0.999823,1.09877,1.90029
535.7,1.93349,0.212019,0,1.39396,-0.859626,0,2.93242,0.255841,0,0.927834,1.8255,-1.16169,-1,1,1,0.999888,1.1988,1.90029
535.8,1.93019,0.285203,0,1.39999,-0.901557,0,2.92846,0.22755,0,0.622561,1.56875,-0.89201,-1,1,1,0.99994,1.29881,1.90029
535.9,1.93231,0.353833,0,1.40406,-0.942484,0,2.92076,0.202385,0,0.427473,1.42522,-0.736496,-1,1,1,0.999984,1.39882,1.90029
536,1.93936,0.418973,0,1.40658,-0.98303,0,2.90939,0.180022,0,0.28727,1.34024,-0.640795,-1,1,1,0.999024,1.49882,1.90029
536.1,1.94967,0.481916,0,1.40826,-1.02351,0,2.89531,0.159619,0,0.175573,1.28899,-0.579827,-1,1,1,0.999062,1.59882,1.9003
536.2,1.96338,0.542813,0,1.40923,-1.06415,0,2.87825,0.141299,0,0.0808452,1.26127,-0.543613,-1,1,1,0.999098,1.69883,1.9003
536.3,1.98028,0.601941,0,1.40971,-1.10505,0,2.85821,0.124977,0,-0.00469051,1.25147,-0.526541,-1,1,1,0.999134,1.79883,1.9003
536.4,2.00023,0.659479,0,1.40992,-1.14631,0,2.83515,0.110621,0,-0.0865837,1.25707,-0.526079,-1,1,-1,0.999169,1.89883,1.9003
536.5,2.00447,0.686933,0,1.4479,-1.13059,0,2.78998,0.0693718,0,0.00628227,0.526441,-1.25145,-1,1,-1,0.999205,1.90083,1.8013
536.6,2.0115,0.711812,0,1.48565,-1.11484,0,2.7424,0.0304298,0,-0.0791132,0.543147,-1.26092,-1,1,-1,0.99924,1.90083,1.70131
536.7,2.02155,0.734752,0,1.52335,-1.09963,0,2.69193,-0.00629051,0,-0.173549,0.578901,-1.28821,-1,1,-1,0.999276,1.90084,1.60131
536.8,2.03468,0.755775,0,1.56119,-1.08514,0,2.63824,-0.0406862,0,-0.284715,0.639214,-1.33885,-1,1,-1,0.999314,1.90084,1.50131
536.9,2.0511,0.774855,0,1.59946,-1.07155,0,2.58077,-0.0725884,0,-0.425225,0.735081,-1.42385,-1,1,-1,0.999354,1.90084,1.40131
537,2.07116,0.791905,0,1.63864,-1.05907,0,2.5186,-0.101735,0,-0.619201,0.889395,-1.56621,-1,1,-1,0.999399,1.90084,1.30132
537.1,2.09557,0.806748,0,1.6795,-1.048,0,2.45012,-0.127701,0,-0.921814,1.15636,-1.82026,-1,1,-1,0.99945,1.90084,1.20133
537.2,2.12584,0.819022,0,1.72369,-1.03879,0,2.37201,-0.149704,0,-1.49712,1.69923,-2.34955,-1,1,-1,0.999515,1.90084,1.10136
537.3,2.16609,0.827813,0,1.77559,-1.03249,0,2.27531,-0.165815,0,-3.16014,3.33236,-3.96888,-1,-1,-1,0.999612,1.90084,1.00142
537.4,2.11784,0.787017,0,1.74798,-0.975434,0,2.35775,-0.183472,0,1.63585,-2.45709,1.6358,-1,-1,-1,0.999703,1.80184,0.999511
537.5,2.07992,0.743888,0,1.73059,-0.920694,0,2.41949,-0.196434,0,1.04677,-1.88419,1.04671,-1,-1,-1,0.999757,1.70184,0.999566
537.6,2.0478,0.699542,0,1.71901,-0.867172,0,2.46955,-0.206945,0,0.753127,-1.60743,0.75306,-1,-1,-1,0.999797,1.60184,0.999605
537.7,2.01952,0.65439,0,1.71127,-0.814455,0,2.51184,-0.215826,0,0.576535,-1.44862,0.576454,-1,-1,-1,0.999829,1.50184,0.999637
537.8,1.99406,0.608648,0,1.70635,-0.762329,0,2.54836,-0.223494,0,0.458117,-1.34912,0.458019,-1,-1,-1,0.999855,1.40184,0.999664
537.9,1.97079,0.562446,0,1.70361,-0.710663,0,2.58027,-0.230198,0,0.372774,-1.28417,0.372655,-1,-1,-1,0.999878,1.30184,0.999687
538,1.9493,0.515869,0,1.70267,-0.659372,0,2.60835,-0.236097,0,0.307988,-1.24169,0.307843,-1,-1,-1,0.999899,1.20184,0.999707
538.1,1.92931,0.468979,0,1.70323,-0.608396,0,2.63311,-0.241301,0,0.256812,-1.21535,0.256635,-1,-1,-1,0.999918,1.10184,0.999726
538.2,1.91061,0.421818,0,1.70507,-0.55769,0,2.65495,-0.245891,0,0.215073,-1.2019,0.214856,1,-1,-1,0.999935,1.00184,0.999743
538.3,1.86746,0.448311,0,1.71994,-0.540605,0,2.68666,-0.285698,0,1.2148,-0.255444,-0.255354,1,-1,-1,1.09894,0.999858,0.999761
538.4,1.82361,0.4743,0,1.73679,-0.5218,0,2.71729,-0.326439,0,1.2407,-0.306281,-0.306207,1,-1,-1,1.19894,0.999877,0.99978
538.5,1.77875,0.499154,0,1.75588,-0.500482,0,2.74691,-0.368316,0,1.2826,-0.370552,-0.370491,1,-1,-1,1.29894,0.999897,0.9998
538.6,1.73268,0.522654,0,1.77758,-0.476258,0,2.77531,-0.411546,0,1.34669,-0.455071,-0.455021,1,-1,-1,1.39894,0.99992,0.999823
538.7,1.68511,0.544493,0,1.80241,-0.448551,0,2.80222,-0.456439,0,1.44474,-0.572072,-0.57203,1,-1,-1,1.49894,0.999947,0.99985
538.8,1.63564,0.564206,0,1.83114,-0.416475,0,2.82723,-0.503457,0,1.60082,-0.745953,-0.745919,1,-1,-1,1.59894,0.999978,0.999881
538.9,1.58342,0.580595,0,1.8653,-0.377831,0,2.84965,-0.553617,0,1.87463,-1.03662,-1.03688,1,-1,-1,1.69894,0.999018,0.999922
539,1.52739,0.593005,0,1.90724,-0.331041,0,2.86812,-0.607915,0,2.43347,-1.61165,-1.61187,1,-1,-1,1.79894,0.999072,0.999975
539.1,1.46371,0.5971,0,1.96478,-0.267339,0,2.87883,-0.670649,0,4.16478,-3.35881,-3.35879,1,1,-1,1.89894,0.999164,0.999067
539.2,1.48375,0.645407,0,1.93051,-0.358936,0,2.8917,-0.63179,0,-1.72911,2.37889,1.52802,1,1,-1,1.90094,1.09823,0.999166
539.3,1.49797,0.688346,0,1.91026,-0.437807,0,2.89636,-0.599311,0,-1.16877,1.83219,0.935309,1,1,-1,1.90094,1.19825,0.999231
539.4,1.50886,0.729301,0,1.89836,-0.51021,0,2.89581,-0.570671,0,-0.89593,1.57231,0.626915,1,1,-1,1.90094,1.29827,0.999283
539.5,1.51767,0.769474,0,1.89241,-0.578689,0,2.89116,-0.544718,0,-0.73893,1.42733,0.430382,1,1,-1,1.90094,1.39827,0.999328
539.6,1.52506,0.809421,0,1.89121,-0.644461,0,2.88292,-0.52092,0,-0.64158,1.34089,0.288558,1,1,-1,1.90094,1.49828,0.999368
539.7,1.53145,0.849433,0,1.89408,-0.708195,0,2.87134,-0.498998,0,-0.580325,1.28936,0.176667,1,1,-1,1.90094,1.59828,0.999406
539.8,1.53714,0.889674,0,1.90057,-0.77029,0,2.85656,-0.478798,0,-0.54389,1.26143,0.0818356,1,1,-1,1.90094,1.69828,0.999442
539.9,1.54239,0.930241,0,1.91043,-0.830998,0,2.8386,-0.460236,0,-0.526626,1.25145,-0.00373877,1,1,-1,1.90095,1.79828,0.999478
540,1.5474,0.971192,0,1.92351,-0.89048,0,2.8174,-0.443274,0,-0.525976,1.25689,-0.0856159,-1,1,-1,1.90095,1.89828,0.999513
540.1,1.5833,0.951152,0,1.92448,-0.918257,0,2.77738,-0.397034,0,-1.25132,0.526128,0.0073847,-1,1,-1,1.80195,1.90029,0.999549
540.2,1.61898,0.93111,0,1.92853,-0.9438,0,2.73468,-0.352804,0,-1.26056,0.542592,-0.0778767,-1,1,-1,1.70195,1.90029,0.999584
540.3,1.65466,0.911616,0,1.93578,-0.967768,0,2.68888,-0.310443,0,-1.28757,0.578035,-0.172087,-1,1,-1,1.60195,1.90029,0.99962
540.4,1.69056,0.892812,0,1.94632,-0.990193,0,2.63961,-0.270013,0,-1.33778,0.637907,-0.282882,-1,1,-1,1.50195,1.90029,0.999658
540.5,1.72699,0.874844,0,1.96033,-1.01107,0,2.58631,-0.231616,0,-1.42212,0.733088,-0.422761,-1,1,-1,1.40196,1.9003,0.999698
540.6,1.76443,0.857877,0,1.9782,-1.03036,0,2.52805,-0.195405,0,-1.56328,0.886189,-0.61557,-1,1,-1,1.30197,1.9003,0.999743
540.7,1.80371,0.842103,0,2.00062,-1.04797,0,2.46318,-0.161611,0,-1.81481,1.15061,-0.915677,-1,1,-1,1.20198,1.9003,0.999794
540.8,1.84646,0.827791,0,2.02912,-1.06371,0,2.38837,-0.130618,0,-2.33702,1.68638,-1.48391,-1,1,-1,1.102,1.9003,0.999858
540.9,1.89709,0.815446,0,2.06781,-1.07717,0,2.29466,-0.103285,0,-3.91907,3.28223,-3.10967,-1,-1,-1,1.00206,1.9003,0.999954
541,1.86397,0.762093,0,2.02564,-1.03093,0,2.37656,-0.0955505,0,1.63924,-2.46045,1.63922,-1,-1,-1,0.999152,1.8013,0.999043
541.1,1.84029,0.709757,0,1.99298,-0.983672,0,2.43945,-0.0898828,0,1.04807,-1.88547,1.04804,-1,-1,-1,0.999207,1.7013,0.999098
541.2,1.82253,0.657955,0,1.96624,-0.935878,0,2.49043,-0.0852893,0,0.753743,-1.60804,0.753705,-1,-1,-1,0.999247,1.6013,0.999137
541.3,1.80869,0.606506,0,1.94341,-0.887732,0,2.53349,-0.0814102,0,0.576851,-1.44894,0.576805,-1,-1,-1,0.999279,1.5013,0.999169
541.4,1.79771,0.555315,0,1.92346,-0.839326,0,2.57066,-0.0780621,0,0.458279,-1.34931,0.458223,-1,-1,-1,0.999305,1.4013,0.999195
541.5,1.78897,0.504325,0,1.90573,-0.79072,0,2.60314,-0.0751367,0,0.372845,-1.28429,0.372777,-1,-1,-1,0.999328,1.3013,0.999219
541.6,1.78204,0.4535,0,1.88983,-0.741949,0,2.63172,-0.0725637,0,0.308002,-1.24178,0.307919,-1,-1,-1,0.999349,1.2013,0.999239
541.7,1.77664,0.402813,0,1.87545,-0.69304,0,2.65693,-0.0702949,0,0.256785,-1.21544,0.256684,-1,-1,-1,0.999367,1.1013,0.999258
541.8,1.77255,0.352243,0,1.86239,-0.644013,0,2.67915,-0.0682958,0,0.215014,-1.20199,0.21489,-1,-1,1,0.999385,1.0013,0.999275
541.9,1.78533,0.333545,0,1.81643,-0.665286,0,2.7153,-0.0324722,0,-0.255367,-0.255286,1.21483,-1,-1,1,0.999403,0.999315,1.09828
542,1.79986,0.312906,0,1.76985,-0.685977,0,2.75048,0.00440508,0,-0.306214,-0.306148,1.24072,-1,-1,1,0.999421,0.999334,1.19828
542.1,1.81634,0.289508,0,1.72239,-0.70542,0,2.78479,0.0425299,0,-0.370501,-0.370447,1.28262,-1,-1,1,0.999442,0.999355,1.29828
542.2,1.83507,0.262917,0,1.67388,-0.723377,0,2.81805,0.0821406,0,-0.455051,-0.455006,1.34672,-1,-1,1,0.999465,0.999378,1.39828
542.3,1.85648,0.232501,0,1.62409,-0.739508,0,2.85002,0.123576,0,-0.572108,-0.572071,1.44481,-1,-1,1,0.999491,0.999404,1.49828
